1,0.0,1,0.0,0.0
2,0.0,2,0.0,0.0
3,0.125,8,0.125,0.125
4,0.359375,64,0.359375,0.359375
5,0.62109375,1024,0.62109375,0.62109375
6,0.8233642578125,32768,0.8233642578125,0.8233642578125
7,0.93534,50000,0.93244880303730648,0.9381156660374782
8,0.98254,50000,0.98096586423828558,0.98398607885756284
9,0.99682,50000,0.99610218739315837,0.99740596606330012
10,0.99938,50000,0.99901944491442563,0.99960802916690406
11,1.0,50000,0.99986730954516556,1.0
12,1.0,50000,0.99986730954516556,1.0
