1,0.0,1.0,0.0,0.0
2,0.0,2.0,0.0,0.0
3,0.125,8,0.125,0.125
4,0.375,64,0.375,0.375
5,0.685546875,1024,0.685546875,0.685546875
6,0.9141845703125,32768,0.9141845703125,0.9141845703125
7,0.9936,15000,0.99169058645744401,0.99507283089208809
8,0.9998666666666667,15000,0.99931723427261554,0.99997397362673501
9,1.0,15000,0.99955775663445301,1.0
10,1.0,15000,0.99955775663445301,1.0
